,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
43332,44,Federal-gov,174373,12,Separated,Husband,White,Male,0,0,40,0
43333,22,Private,174373,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
43334,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3495,40,0
43335,70,Private,187891,14,Married-civ-spouse,Husband,White,Male,75205,0,40,1
43336,27,Private,53611,8,Never-married,Own-child,White,Female,39623,0,6,1
43337,17,Private,53611,2,Never-married,Own-child,White,Female,85386,0,6,1
43338,67,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,24,0
43339,44,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
43340,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,60776,0,40,1
43341,62,Private,254534,10,Never-married,Husband,White,Male,0,3861,40,1
43342,41,Private,175878,16,Never-married,Not-in-family,White,Male,0,0,40,1
43343,34,Private,175878,10,Separated,Not-in-family,White,Male,83821,0,40,1
43344,23,Private,202284,13,Never-married,Own-child,White,Male,55578,0,20,1
43345,23,State-gov,202284,13,Never-married,Own-child,White,Male,29892,0,20,1
43346,24,Private,137591,15,Never-married,Own-child,White,Male,30410,0,10,1
43347,24,Private,137591,10,Never-married,Own-child,White,Male,99752,0,10,1
43348,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,22905,0,40,1
43349,31,State-gov,295589,10,Never-married,Own-child,Black,Male,30667,0,40,1
43350,87,Private,68684,9,Married-civ-spouse,Husband,White,Male,8959,0,40,1
43351,53,Private,68684,9,Married-civ-spouse,Wife,White,Male,27072,0,40,1
43352,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2619,12,1
43353,73,Private,159007,13,Divorced,Other-relative,White,Female,12705,0,12,1
43354,30,Private,200246,11,Never-married,Not-in-family,White,Male,87493,0,40,1
43355,30,Private,200246,5,Never-married,Not-in-family,White,Male,15450,0,40,1
43356,35,Private,283305,13,Never-married,Husband,White,Female,32438,0,40,1
43357,35,Private,283305,13,Never-married,Not-in-family,White,Female,69293,0,40,1
43358,20,Private,471452,10,Never-married,Husband,White,Male,31302,0,30,1
43359,20,Private,471452,10,Never-married,Own-child,White,Male,16955,0,30,1
43360,52,State-gov,109600,8,Married-spouse-absent,Unmarried,White,Female,2718,0,44,0
43361,23,State-gov,109600,16,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
43362,53,Private,277772,9,Divorced,Other-relative,Black,Female,54430,0,40,1
43363,53,Private,277772,1,Divorced,Unmarried,Black,Female,54198,0,40,1
43364,35,Private,219902,9,Separated,Unmarried,Black,Female,34816,0,48,1
43365,35,Private,219902,6,Separated,Unmarried,Black,Female,40465,0,48,1
43366,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,43925,0,45,1
43367,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,5577,0,45,1
43368,64,Private,183513,9,Never-married,Not-in-family,White,Female,76526,0,25,1
43369,64,Federal-gov,183513,9,Never-married,Not-in-family,White,Female,98231,0,25,1
43370,19,Private,112780,10,Married-spouse-absent,Own-child,White,Female,85088,0,20,1
43371,19,Private,112780,10,Never-married,Own-child,White,Female,88952,804,20,1
43372,26,Private,142506,13,Never-married,Other-relative,Black,Female,62233,0,35,1
43373,26,Private,142506,13,Never-married,Unmarried,Black,Female,68379,0,35,1
43374,19,Private,201743,10,Never-married,Own-child,White,Female,80042,0,26,1
43375,19,Private,201743,10,Never-married,Own-child,White,Male,52182,0,26,1
43376,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,90250,0,40,1
43377,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,39666,0,40,1
43378,60,Private,225883,10,Widowed,Unmarried,White,Female,56051,0,94,1
43379,60,Private,225883,10,Separated,Unmarried,White,Female,55048,0,27,1
43380,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,13144,0,40,1
43381,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,11139,0,40,1
43382,24,Private,109307,9,Never-married,Own-child,White,Male,62648,0,45,1
43383,24,Private,109307,6,Never-married,Own-child,White,Male,70718,0,45,1
43384,34,Private,236543,10,Married-spouse-absent,Not-in-family,White,Male,0,2633,40,0
43385,34,Private,236543,10,Never-married,Not-in-family,White,Male,32358,265,40,1
43386,29,Private,303652,9,Never-married,Unmarried,White,Female,67937,0,30,1
