,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27172,44,Federal-gov,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
27173,35,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27174,44,Private,174373,2,Married-civ-spouse,Husband,White,Male,0,0,89,0
27175,70,Private,187891,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,11949,0,40,1
27176,71,Private,187891,7,Married-civ-spouse,Husband,White,Male,19229,0,40,1
27177,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,48235,0,40,1
27178,17,Private,53611,8,Never-married,Husband,White,Female,23755,0,6,1
27179,17,Private,53611,14,Never-married,Own-child,White,Female,35312,0,6,1
27180,17,Private,53611,8,Never-married,Own-child,White,Female,69783,0,91,1
27181,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,73,0
27182,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,9,0
27183,33,State-gov,291494,8,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
27184,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,17587,0,40,1
27185,62,Local-gov,254534,10,Married-civ-spouse,Husband,White,Male,43484,0,40,1
27186,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1965,40,1
27187,34,Private,175878,10,Never-married,Not-in-family,White,Male,98107,0,40,1
27188,34,Private,175878,10,Never-married,Not-in-family,White,Male,82390,0,40,1
27189,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2630,40,1
27190,23,Private,202284,13,Never-married,Own-child,White,Male,54014,0,20,1
27191,23,Private,202284,13,Never-married,Own-child,White,Male,95910,75,20,1
27192,23,Private,202284,13,Never-married,Husband,White,Male,35782,0,20,1
27193,24,Private,137591,10,Never-married,Not-in-family,White,Male,0,2546,10,1
27194,24,Private,137591,10,Never-married,Own-child,White,Male,85024,0,47,1
27195,24,Private,137591,10,Never-married,Own-child,White,Male,82129,0,10,1
27196,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,83858,0,40,1
27197,31,Local-gov,295589,14,Never-married,Own-child,Black,Male,27042,0,40,1
27198,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,64766,0,40,1
27199,57,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27200,53,Private,68684,9,Married-civ-spouse,Other-relative,White,Male,24836,0,40,1
27201,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,23993,0,66,1
