,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27172,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Wife,White,Male,0,0,40,0
27173,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2729,40,0
27174,44,Private,174373,6,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
27175,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,45361,0,40,1
27176,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,26424,0,40,1
27177,70,Private,187891,14,Married-civ-spouse,Husband,White,Male,0,0,72,1
27178,17,Private,53611,8,Divorced,Own-child,White,Female,99986,0,6,1
27179,17,Private,53611,8,Widowed,Own-child,White,Female,90851,0,6,1
27180,84,Private,53611,8,Never-married,Own-child,White,Female,15937,0,6,1
27181,74,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
27182,33,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,65,0
27183,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,51,0
27184,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,58021,0,40,1
27185,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,79806,0,40,1
27186,62,Private,254534,8,Married-civ-spouse,Husband,White,Male,61589,0,40,1
27187,34,Private,175878,10,Never-married,Not-in-family,White,Male,91910,0,19,1
27188,34,Private,175878,10,Never-married,Not-in-family,White,Male,31536,0,40,1
27189,34,Private,175878,10,Never-married,Not-in-family,White,Male,84660,0,40,1
27190,23,Private,202284,13,Never-married,Not-in-family,White,Male,45089,0,20,1
27191,23,Private,202284,13,Never-married,Own-child,White,Male,50860,0,20,1
27192,23,Private,202284,13,Never-married,Own-child,White,Male,75523,0,20,1
27193,24,Private,137591,10,Never-married,Own-child,White,Male,61906,87,10,1
27194,24,Private,137591,10,Married-civ-spouse,Own-child,White,Male,95167,0,10,1
27195,24,Private,137591,10,Never-married,Own-child,White,Male,14197,0,73,1
27196,31,Local-gov,295589,16,Never-married,Own-child,Black,Male,57510,0,40,1
27197,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,82672,0,40,1
27198,31,Without-pay,295589,10,Never-married,Own-child,Black,Male,24604,0,40,1
27199,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,38883,0,40,1
27200,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,30894,0,40,1
27201,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,97202,0,40,1
