,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27172,81,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,80,0
27173,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,97,0
27174,75,State-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27175,70,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,0,86,1
27176,70,Private,187891,14,Married-civ-spouse,Own-child,White,Male,0,0,40,0
27177,70,Private,187891,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
27178,77,Self-emp-inc,53611,15,Married-civ-spouse,Own-child,White,Female,0,0,6,1
27179,73,Private,53611,16,Married-AF-spouse,Husband,Amer-Indian-Eskimo,Female,0,0,51,0
27180,77,Private,53611,14,Married-civ-spouse,Husband,White,Female,0,0,41,0
27181,17,State-gov,291494,16,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
27182,33,State-gov,291494,12,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
27183,33,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
27184,62,Private,254534,15,Married-civ-spouse,Husband,Black,Male,0,0,40,1
27185,62,Private,254534,13,Married-civ-spouse,Husband,White,Male,0,0,87,1
27186,62,State-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,69,0
27187,34,Local-gov,175878,15,Never-married,Not-in-family,White,Male,0,0,40,1
27188,34,Private,175878,15,Separated,Not-in-family,White,Male,0,0,40,1
27189,34,Private,175878,16,Widowed,Not-in-family,White,Male,0,0,40,0
27190,46,Private,202284,13,Married-civ-spouse,Own-child,White,Male,0,0,20,1
27191,62,Private,202284,13,Widowed,Own-child,White,Male,0,0,88,1
27192,66,Private,202284,13,Married-AF-spouse,Own-child,White,Male,0,0,81,1
27193,75,Private,137591,14,Married-spouse-absent,Unmarried,White,Male,0,0,60,1
27194,66,Self-emp-not-inc,137591,15,Separated,Own-child,White,Male,0,0,73,1
27195,83,Federal-gov,137591,15,Married-spouse-absent,Wife,White,Male,0,0,72,1
27196,31,Local-gov,295589,15,Married-civ-spouse,Husband,Black,Male,0,0,40,1
27197,31,Local-gov,295589,10,Married-civ-spouse,Husband,Black,Male,0,0,40,1
27198,31,Self-emp-inc,295589,14,Married-civ-spouse,Wife,Black,Male,0,0,40,0
27199,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,67,0
27200,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,Other,Male,0,0,40,1
27201,53,Private,68684,15,Married-spouse-absent,Husband,White,Male,0,0,40,0
