,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
43332,44,Private,174373,12,Separated,Husband,White,Male,0,2871,40,0
43333,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2675,40,0
43334,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2969,40,0
43335,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,82765,0,40,1
43336,17,Private,53611,8,Never-married,Own-child,White,Female,13969,0,36,1
43337,17,Private,53611,8,Never-married,Not-in-family,White,Female,53275,0,6,1
43338,33,State-gov,291494,16,Separated,Other-relative,White,Male,0,0,50,0
43339,17,State-gov,291494,16,Married-AF-spouse,Husband,White,Male,0,0,50,0
43340,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,23016,0,40,1
43341,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,61655,0,40,1
43342,34,Private,175878,10,Never-married,Not-in-family,White,Male,63516,0,40,1
43343,34,Private,175878,10,Never-married,Not-in-family,White,Male,76112,1979,40,1
43344,23,Private,202284,13,Never-married,Own-child,White,Male,20507,0,24,1
43345,23,Private,202284,13,Never-married,Own-child,White,Female,88713,0,20,1
43346,24,Private,137591,10,Never-married,Own-child,White,Male,13088,0,10,1
43347,24,Private,137591,10,Never-married,Own-child,Other,Male,74164,0,10,1
43348,31,Local-gov,295589,10,Never-married,Other-relative,Black,Male,84425,0,40,1
43349,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,76148,0,40,1
43350,53,State-gov,68684,9,Married-civ-spouse,Husband,White,Male,41702,0,40,1
43351,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,88347,0,40,1
43352,73,Private,159007,13,Divorced,Other-relative,Other,Female,12830,0,12,1
43353,73,Private,159007,13,Married-spouse-absent,Other-relative,White,Female,91978,0,12,1
43354,86,Private,200246,11,Never-married,Not-in-family,White,Male,0,2754,40,1
43355,30,Private,200246,11,Never-married,Not-in-family,White,Male,22216,1796,40,1
43356,35,Private,283305,13,Never-married,Not-in-family,White,Female,45119,0,40,1
43357,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3765,40,1
43358,27,Private,471452,10,Never-married,Own-child,White,Male,21625,0,30,1
43359,20,Private,471452,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,21769,0,30,1
43360,55,Local-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
43361,52,State-gov,109600,1,Married-civ-spouse,Unmarried,White,Female,4787,0,44,0
43362,53,Private,277772,10,Divorced,Unmarried,Black,Female,20337,0,40,1
43363,53,Private,277772,9,Divorced,Unmarried,Asian-Pac-Islander,Female,41490,0,40,1
43364,35,Private,219902,9,Separated,Unmarried,Black,Female,72009,0,48,1
43365,35,Private,219902,9,Separated,Unmarried,Black,Female,24097,0,48,1
43366,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,29452,0,45,1
43367,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,5370,0,45,1
43368,64,Private,183513,9,Never-married,Not-in-family,White,Female,54890,0,67,1
43369,86,Private,183513,9,Never-married,Not-in-family,White,Female,62464,0,25,1
43370,19,Private,112780,10,Never-married,Own-child,White,Female,24394,0,20,1
43371,19,Private,112780,10,Never-married,Own-child,White,Female,79200,0,20,1
43372,26,Private,142506,13,Never-married,Unmarried,Black,Female,96826,0,35,1
43373,26,Private,142506,13,Never-married,Other-relative,Black,Female,69041,0,35,1
43374,19,Private,201743,10,Never-married,Own-child,White,Female,93962,0,26,1
43375,19,Private,201743,10,Never-married,Own-child,White,Female,68484,0,26,1
43376,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,58672,0,40,1
43377,27,Federal-gov,188941,10,Married-civ-spouse,Husband,White,Male,52144,0,40,1
43378,60,Private,225883,10,Widowed,Unmarried,White,Female,57326,0,27,1
43379,60,Private,225883,10,Widowed,Unmarried,White,Female,48989,0,27,1
43380,41,Local-gov,125268,13,Never-married,Unmarried,White,Female,48964,0,40,1
43381,41,Local-gov,125268,13,Married-AF-spouse,Unmarried,Black,Female,52823,0,40,1
43382,24,Private,109307,1,Never-married,Own-child,White,Male,72738,0,45,1
43383,24,Private,109307,12,Never-married,Own-child,White,Male,23483,0,45,1
43384,34,Private,236543,10,Never-married,Not-in-family,White,Male,14204,1590,40,1
43385,34,Self-emp-not-inc,236543,10,Never-married,Not-in-family,White,Male,72656,1590,40,1
43386,19,Private,303652,9,Never-married,Unmarried,White,Male,17149,0,30,1
43387,19,Private,303652,16,Never-married,Unmarried,White,Female,94335,0,30,1
43388,48,Private,158685,9,Divorced,Wife,White,Female,0,3131,16,1
43389,48,Private,158685,9,Divorced,Not-in-family,White,Female,83493,0,16,1
43390,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,8914,0,70,1
43391,39,Private,328466,7,Married-civ-spouse,Husband,Other,Male,78637,0,70,1
43392,48,Local-gov,85341,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,45,1
43393,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,0,56,1
43394,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,2156,50,1
43395,41,Without-pay,33474,13,Married-civ-spouse,Husband,White,Male,9667,0,50,1
43396,29,Private,77322,9,Never-married,Not-in-family,White,Female,17558,0,32,1
43397,29,Private,77322,9,Never-married,Not-in-family,White,Female,61773,0,36,1
43398,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,2383,45,1
43399,28,Private,192591,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,0,3395,45,1
43400,63,Private,163809,10,Widowed,Not-in-family,White,Female,99828,0,20,1
43401,25,Private,163809,10,Widowed,Not-in-family,White,Female,44695,0,20,1
43402,33,Private,243674,9,Married-civ-spouse,Not-in-family,White,Male,73036,0,46,1
43403,33,Without-pay,243674,9,Separated,Not-in-family,White,Male,75726,0,46,1
43404,47,Private,183486,8,Married-civ-spouse,Wife,White,Female,0,0,50,0
43405,47,Local-gov,183486,13,Married-civ-spouse,Other-relative,White,Female,0,0,88,0
43406,23,Private,238917,3,Never-married,Other-relative,Other,Male,10764,0,40,1
43407,23,Private,238917,3,Never-married,Other-relative,White,Male,10973,0,85,1
43408,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,81129,0,40,1
43409,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,32109,0,40,1
43410,59,Self-emp-inc,101266,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
43411,30,Private,101266,12,Married-civ-spouse,Husband,White,Male,33502,0,40,1
43412,29,Self-emp-not-inc,195284,16,Divorced,Not-in-family,White,Female,0,0,47,0
43413,29,Private,195284,10,Divorced,Not-in-family,Other,Female,0,0,60,0
43414,32,Private,287277,9,Divorced,Not-in-family,White,Male,91949,0,40,1
43415,63,Private,287277,9,Divorced,Not-in-family,Other,Male,58574,0,40,1
43416,36,Local-gov,101833,13,Separated,Unmarried,White,Male,75173,0,40,1
43417,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,0,2676,40,1
43418,37,Federal-gov,31670,6,Married-civ-spouse,Husband,White,Male,51863,0,40,1
43419,37,Federal-gov,31670,13,Married-civ-spouse,Husband,Black,Male,11956,0,40,1
43420,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,0,1972,60,1
43421,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,77351,0,60,1
43422,27,Self-emp-not-inc,332187,13,Never-married,Not-in-family,White,Female,49614,0,65,1
43423,27,Private,332187,13,Never-married,Not-in-family,White,Female,78136,0,65,1
43424,41,Private,287037,10,Never-married,Not-in-family,White,Male,65025,0,40,1
43425,41,Federal-gov,287037,10,Never-married,Not-in-family,White,Male,19566,0,40,1
43426,21,Private,180690,9,Never-married,Own-child,White,Male,25387,0,40,1
43427,21,Private,180690,9,Never-married,Own-child,White,Male,29498,0,40,1
43428,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,3766,40,0
43429,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,3811,40,0
43430,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,0,1887,70,1
43431,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,83926,154,70,1
43432,37,Private,190297,3,Married-civ-spouse,Husband,White,Male,0,3801,45,0
43433,26,Private,190297,13,Divorced,Husband,White,Male,0,0,45,0
43434,20,Private,55465,9,Never-married,Own-child,White,Female,16771,0,35,1
43435,20,Private,55465,9,Never-married,Own-child,White,Male,73708,0,35,1
43436,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,0,64,1
43437,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,0,77,1
43438,73,Private,26248,15,Married-civ-spouse,Husband,White,Male,0,719,30,0
43439,73,Self-emp-inc,26248,11,Married-civ-spouse,Husband,White,Male,0,0,30,0
43440,49,Private,119182,16,Separated,Not-in-family,Black,Female,30754,0,35,1
43441,54,Private,119182,9,Separated,Not-in-family,Black,Female,36383,0,35,1
43442,80,Private,222703,4,Married-civ-spouse,Husband,Other,Male,89941,0,40,1
43443,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,76700,0,12,1
43444,21,Private,221480,10,Never-married,Own-child,White,Female,76632,0,25,1
43445,21,Private,221480,10,Never-married,Own-child,White,Female,49767,0,25,1
43446,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,63283,0,40,1
43447,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,48411,0,40,1
43448,38,State-gov,354739,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,36,0
43449,38,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,68,0
43450,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,89294,0,40,1
43451,49,Private,97676,10,Married-civ-spouse,Husband,White,Male,39165,0,40,1
43452,30,Private,232356,14,Divorced,Husband,White,Male,0,0,40,0
43453,30,Private,232356,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
43454,47,Private,185385,9,Divorced,Husband,White,Male,95686,0,24,1
43455,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,98776,0,24,1
43456,24,Private,174845,9,Never-married,Own-child,White,Female,55925,0,40,1
43457,24,Private,174845,9,Never-married,Not-in-family,White,Female,19916,0,40,1
43458,46,Private,117310,12,Widowed,Unmarried,White,Female,6497,3094,40,1
43459,46,Federal-gov,117310,12,Widowed,Unmarried,White,Female,63606,0,40,1
43460,47,Self-emp-inc,185673,9,Widowed,Husband,White,Male,0,0,50,0
43461,47,Self-emp-not-inc,185673,11,Divorced,Husband,White,Male,0,0,50,0
43462,27,Private,183511,9,Married-civ-spouse,Not-in-family,White,Male,96949,0,40,1
