,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,29007,0,40,1
1105,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,18619,1949,40,1
1106,35,Private,138441,13,Never-married,Husband,Other,Male,0,0,40,0
1107,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,White,Male,0,920,60,0
1108,54,Private,193748,7,Married-civ-spouse,Own-child,White,Male,86960,0,15,1
1109,50,Self-emp-not-inc,175804,13,Widowed,Husband,White,Male,0,0,40,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,43934,0,40,1
1111,36,Local-gov,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
1112,53,Private,170050,10,Never-married,Unmarried,White,Male,65816,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1941,12,1
1114,19,Private,62419,9,Married-civ-spouse,Unmarried,White,Male,48187,0,35,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,56753,0,40,1
1116,38,Private,99065,7,Widowed,Not-in-family,White,Female,0,0,50,0
1117,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,19435,0,40,1
1118,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,36682,0,50,1
1119,57,Local-gov,261584,13,Separated,Wife,Black,Female,0,0,40,1
1120,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,31982,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2286,40,1
1122,35,State-gov,211115,10,Never-married,Wife,Black,Male,53677,0,40,1
1123,44,Private,138845,9,Widowed,Husband,White,Male,51286,0,45,1
1124,23,State-gov,54472,10,Married-spouse-absent,Not-in-family,White,Female,86406,0,50,0
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Other,Female,54959,0,40,0
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,24629,333,40,1
1127,20,Private,261278,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,15,0
1128,21,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1129,51,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1199,40,1
1130,32,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1131,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,87300,0,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,3127,2363,50,1
1133,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,61078,0,40,1
1134,28,Self-emp-inc,115705,10,Widowed,Not-in-family,White,Male,15665,0,50,0
1135,57,Private,282484,10,Separated,Own-child,White,Female,98172,0,40,1
1136,34,Local-gov,117963,5,Married-civ-spouse,Husband,White,Male,0,378,40,0
1137,36,Local-gov,110791,8,Separated,Unmarried,White,Female,57414,0,40,1
1138,58,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,0,1990,40,1
1139,25,Local-gov,311551,14,Never-married,Husband,White,Male,7688,0,50,0
1140,57,Private,323573,9,Never-married,Wife,White,Female,35951,0,20,0
1141,41,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,70847,0,40,1
