,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
764,23,Private,211345,10,Married-civ-spouse,Not-in-family,White,Female,37620,0,40,0
765,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,97166,0,40,1
766,58,Private,138441,13,Never-married,Husband,White,Male,0,0,40,0
767,42,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
768,56,Private,193748,7,Married-spouse-absent,Wife,White,Male,31141,0,15,1
769,50,Private,304512,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
770,25,Private,239824,13,Never-married,Not-in-family,White,Male,92715,0,40,1
771,36,Private,370183,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
772,53,Private,170050,13,Never-married,Not-in-family,White,Male,17482,0,40,1
773,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1963,40,1
774,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,96380,0,35,1
775,32,Private,103573,10,Widowed,Husband,White,Male,11278,0,40,1
776,38,Private,99065,13,Never-married,Not-in-family,White,Female,2625,0,40,0
777,42,Private,68469,9,Married-civ-spouse,Husband,Black,Male,65611,0,40,1
778,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,53328,0,50,1
779,57,Local-gov,261584,10,Separated,Wife,Black,Female,70647,0,40,1
780,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,17192,0,40,1
781,32,Private,140592,9,Married-civ-spouse,Husband,White,Male,33551,0,40,1
782,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,93251,0,40,1
783,44,Private,138845,9,Married-civ-spouse,Other-relative,White,Male,0,2408,45,1
784,55,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,59122,0,50,1
785,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,71399,0,40,1
786,36,Private,126060,13,Never-married,Not-in-family,White,Female,47568,0,40,1
787,45,Private,261278,13,Widowed,Husband,Asian-Pac-Islander,Female,5178,0,40,0
788,53,Self-emp-not-inc,113061,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
789,53,Self-emp-not-inc,369114,13,Married-civ-spouse,Husband,White,Male,51475,0,40,1
790,50,Federal-gov,169078,9,Married-civ-spouse,Not-in-family,Black,Male,4386,0,40,0
791,38,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,1319,40,1
792,66,Private,59083,12,Married-civ-spouse,Husband,White,Male,0,1672,50,1
793,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,91444,0,40,1
