,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
31592,51,Private,355954,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
31593,51,Private,355954,2,Married-civ-spouse,Husband,White,Male,0,0,60,0
31594,43,Private,154076,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
31595,43,Private,154076,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
31596,42,Private,136986,10,Married-civ-spouse,Husband,White,Male,0,0,35,0
31597,42,Private,136986,2,Married-civ-spouse,Husband,White,Male,0,0,35,0
31598,37,Local-gov,191364,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
31599,37,Local-gov,191364,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
31600,51,Private,229259,8,Married-civ-spouse,Husband,White,Male,0,0,45,0
31601,51,Private,229259,2,Married-civ-spouse,Husband,White,Male,0,0,45,0
31602,45,Private,36006,3,Married-civ-spouse,Husband,White,Male,0,0,45,0
31603,45,Private,36006,2,Married-civ-spouse,Husband,White,Male,0,0,45,0
31604,39,Private,243409,1,Married-civ-spouse,Husband,White,Male,0,0,60,0
31605,39,Private,243409,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
31606,24,Private,60783,5,Married-civ-spouse,Husband,White,Male,0,0,70,0
31607,24,Private,60783,7,Married-civ-spouse,Husband,White,Male,0,0,70,0
31608,48,Private,36503,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
31609,48,Private,36503,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
31610,45,Private,301802,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
31611,45,Private,301802,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
31612,34,Private,737315,2,Married-civ-spouse,Husband,White,Male,0,0,65,0
31613,34,Private,737315,9,Married-civ-spouse,Husband,White,Male,0,0,65,0
31614,37,Private,82622,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
31615,37,Private,82622,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
31616,56,Private,244580,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
31617,56,Private,244580,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
31618,27,Private,298635,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
31619,27,Private,298635,2,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
31620,51,Self-emp-not-inc,170086,9,Married-civ-spouse,Husband,White,Male,0,0,45,0
31621,51,Self-emp-not-inc,170086,7,Married-civ-spouse,Husband,White,Male,0,0,45,0
31622,55,Private,102058,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
31623,55,Private,102058,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
31624,48,Private,205424,9,Divorced,Unmarried,White,Male,0,0,40,0
31625,48,Private,205424,11,Divorced,Unmarried,White,Male,0,0,40,0
31626,28,State-gov,445824,7,Married-civ-spouse,Wife,White,Female,0,0,50,0
31627,28,State-gov,445824,11,Married-civ-spouse,Wife,White,Female,0,0,50,0
31628,37,Private,189922,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
31629,37,Private,189922,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
31630,47,Private,423222,2,Married-civ-spouse,Husband,White,Male,0,0,45,0
31631,47,Private,423222,6,Married-civ-spouse,Husband,White,Male,0,0,45,0
31632,60,Self-emp-not-inc,282660,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
31633,60,Self-emp-not-inc,282660,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
31634,29,Private,82910,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
31635,29,Private,82910,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
31636,41,Private,92775,2,Married-civ-spouse,Husband,White,Male,0,0,60,0
31637,41,Private,92775,5,Married-civ-spouse,Husband,White,Male,0,0,60,0
31638,55,Private,201232,7,Married-civ-spouse,Husband,White,Male,0,0,55,0
31639,55,Private,201232,10,Married-civ-spouse,Husband,White,Male,0,0,55,0
31640,38,Federal-gov,99527,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
31641,38,Federal-gov,99527,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
31642,38,Private,91039,10,Married-civ-spouse,Husband,White,Male,0,0,65,0
31643,38,Private,91039,1,Married-civ-spouse,Husband,White,Male,0,0,65,0
31644,54,Federal-gov,51048,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
31645,54,Federal-gov,51048,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
31646,46,Private,124356,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
31647,46,Private,124356,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
31648,49,Federal-gov,110373,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
31649,49,Federal-gov,110373,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
31650,46,Private,202560,8,Married-civ-spouse,Wife,White,Female,0,0,40,0
31651,46,Private,202560,2,Married-civ-spouse,Wife,White,Female,0,0,40,0
31652,31,Self-emp-not-inc,210164,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
31653,31,Self-emp-not-inc,210164,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
31654,53,Private,156843,8,Never-married,Not-in-family,White,Female,0,1564,54,0
31655,53,Private,156843,9,Never-married,Not-in-family,White,Female,0,1564,54,0
31656,59,Private,254593,4,Married-civ-spouse,Husband,White,Male,0,0,55,0
31657,59,Private,254593,1,Married-civ-spouse,Husband,White,Male,0,0,55,0
31658,33,Private,121966,16,Never-married,Not-in-family,White,Female,0,0,50,1
31659,33,Private,121966,15,Never-married,Not-in-family,White,Female,0,0,50,1
31660,32,Private,255424,3,Married-civ-spouse,Husband,White,Male,0,0,60,0
31661,32,Private,255424,2,Married-civ-spouse,Husband,White,Male,0,0,60,0
31662,50,Local-gov,163576,7,Never-married,Not-in-family,White,Female,0,0,50,0
31663,50,Local-gov,163576,6,Never-married,Not-in-family,White,Female,0,0,50,0
31664,34,Private,205810,12,Married-civ-spouse,Wife,Black,Female,0,1672,40,1
31665,34,Private,205810,13,Married-civ-spouse,Wife,Black,Female,0,1672,40,1
31666,45,Private,26502,6,Married-civ-spouse,Husband,White,Male,0,0,72,0
31667,45,Private,26502,4,Married-civ-spouse,Husband,White,Male,0,0,72,0
31668,55,Private,124808,1,Married-civ-spouse,Husband,White,Male,0,1977,50,0
31669,55,Private,124808,3,Married-civ-spouse,Husband,White,Male,0,1977,50,0
31670,51,Self-emp-not-inc,205100,10,Married-civ-spouse,Wife,White,Female,0,0,30,0
31671,51,Self-emp-not-inc,205100,9,Married-civ-spouse,Wife,White,Female,0,0,30,0
31672,26,Private,31558,10,Married-civ-spouse,Husband,White,Male,0,0,90,0
31673,26,Private,31558,5,Married-civ-spouse,Husband,White,Male,0,0,90,0
31674,36,Private,99270,11,Married-civ-spouse,Wife,White,Female,0,0,40,1
31675,36,Private,99270,16,Married-civ-spouse,Wife,White,Female,0,0,40,1
31676,35,Private,119272,12,Married-civ-spouse,Husband,White,Male,0,0,55,0
31677,35,Private,119272,8,Married-civ-spouse,Husband,White,Male,0,0,55,0
31678,48,Private,194772,4,Married-civ-spouse,Husband,White,Male,0,1902,40,0
31679,48,Private,194772,2,Married-civ-spouse,Husband,White,Male,0,1902,40,0
31680,61,Self-emp-inc,113544,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
31681,61,Self-emp-inc,113544,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
31682,41,Self-emp-not-inc,230961,12,Married-civ-spouse,Husband,White,Male,0,0,45,0
31683,41,Self-emp-not-inc,230961,1,Married-civ-spouse,Husband,White,Male,0,0,45,0
31684,44,Private,54611,13,Divorced,Not-in-family,White,Male,0,0,50,1
31685,42,Self-emp-inc,50356,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
31686,42,Self-emp-inc,50356,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
31687,47,Private,363418,14,Never-married,Not-in-family,White,Male,0,0,70,0
31688,47,Private,363418,5,Never-married,Not-in-family,White,Male,0,0,70,0
31689,32,Federal-gov,127651,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
31690,32,Federal-gov,127651,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
31691,41,Self-emp-not-inc,150533,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
31692,41,Self-emp-not-inc,150533,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
31693,56,Self-emp-not-inc,368797,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
31694,56,Self-emp-not-inc,368797,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
31695,50,Federal-gov,221532,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
31696,50,Federal-gov,221532,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
31697,32,Private,53206,2,Divorced,Not-in-family,White,Male,0,0,50,0
31698,32,Private,53206,5,Divorced,Not-in-family,White,Male,0,0,50,0
31699,46,Private,330087,6,Married-civ-spouse,Husband,White,Male,0,0,55,0
31700,46,Private,330087,9,Married-civ-spouse,Husband,White,Male,0,0,55,0
31701,59,Private,75541,14,Widowed,Not-in-family,White,Female,0,0,40,1
31702,31,Private,113364,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
31703,31,Private,113364,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
31704,51,Self-emp-not-inc,95435,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
31705,51,Self-emp-not-inc,95435,6,Married-civ-spouse,Husband,White,Male,0,0,60,0
31706,31,Private,157887,13,Married-civ-spouse,Husband,White,Male,0,0,65,0
31707,31,Private,157887,6,Married-civ-spouse,Husband,White,Male,0,0,65,0
31708,46,Private,202560,3,Married-civ-spouse,Wife,White,Female,0,0,40,0
31709,46,Private,202560,6,Married-civ-spouse,Wife,White,Female,0,0,40,0
31710,59,Private,43221,7,Married-civ-spouse,Husband,White,Male,0,0,43,0
31711,59,Private,43221,8,Married-civ-spouse,Husband,White,Male,0,0,43,0
31712,53,Local-gov,197054,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
31713,53,Local-gov,197054,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
31714,36,Local-gov,95855,1,Married-civ-spouse,Wife,White,Female,0,0,60,0
31715,36,Local-gov,95855,13,Married-civ-spouse,Wife,White,Female,0,0,60,0
31716,62,State-gov,200916,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
31717,62,State-gov,200916,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
31718,27,Local-gov,157449,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
31719,27,Local-gov,157449,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
31720,53,State-gov,153486,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
31721,53,State-gov,153486,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
31722,49,Self-emp-not-inc,393691,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
31723,49,Self-emp-not-inc,393691,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
31724,30,Private,256970,1,Married-civ-spouse,Wife,White,Female,0,0,35,0
31725,30,Private,256970,3,Married-civ-spouse,Wife,White,Female,0,0,35,0
31726,55,Self-emp-inc,183884,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
31727,55,Self-emp-inc,183884,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
