,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
35,46,State-gov,199512,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
36,46,Private,265266,9,Married-civ-spouse,Husband,White,Male,0,552,40,0
37,30,State-gov,185590,13,Never-married,Own-child,White,Female,13446,0,40,1
38,33,State-gov,232475,9,Married-civ-spouse,Husband,White,Male,0,794,40,0
39,53,State-gov,281590,9,Married-civ-spouse,Not-in-family,White,Female,2603,0,40,0
40,45,Private,455379,14,Divorced,Husband,White,Male,0,0,60,0
41,23,Private,268525,13,Never-married,Not-in-family,White,Male,14076,0,50,1
42,45,Private,36006,13,Divorced,Own-child,White,Male,0,0,45,0
43,50,Private,269095,13,Divorced,Not-in-family,White,Female,0,0,40,0
44,55,Private,227856,13,Married-civ-spouse,Husband,White,Male,4118,0,60,0
45,57,State-gov,142076,9,Married-civ-spouse,Wife,White,Male,4386,0,40,0
46,52,Private,170562,9,Married-civ-spouse,Husband,White,Male,0,1688,60,0
