,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
47,47,State-gov,199512,9,Married-civ-spouse,Husband,White,Male,0,685,40,0
48,47,State-gov,199512,13,Married-civ-spouse,Husband,White,Male,0,1738,40,0
49,46,Private,265266,13,Divorced,Husband,White,Male,0,1762,40,0
50,38,Private,265266,13,Never-married,Husband,White,Male,0,1902,40,0
51,30,State-gov,185590,13,Never-married,Own-child,White,Female,9608,0,40,1
52,30,State-gov,185590,13,Never-married,Own-child,White,Female,9882,0,40,1
53,50,Private,232475,9,Divorced,Husband,White,Male,0,0,40,0
54,33,Private,232475,9,Married-civ-spouse,Husband,White,Male,2746,771,40,0
55,53,State-gov,281590,9,Married-civ-spouse,Wife,White,Female,3346,0,40,0
56,53,State-gov,281590,9,Married-civ-spouse,Wife,White,Female,3995,0,40,0
57,38,Private,455379,9,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
58,38,Private,142076,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
59,53,Private,268525,13,Never-married,Not-in-family,White,Male,0,0,50,1
60,23,Private,268525,13,Never-married,Not-in-family,White,Male,8777,0,50,1
61,45,Private,36006,13,Married-civ-spouse,Not-in-family,White,Male,0,814,45,0
62,45,Private,36006,13,Never-married,Husband,White,Male,0,1606,45,0
63,50,Private,269095,13,Never-married,Unmarried,White,Female,5867,0,40,0
64,52,Private,269095,13,Divorced,Unmarried,White,Female,0,0,50,0
65,55,Private,227856,13,Married-civ-spouse,Husband,White,Male,3736,0,60,0
66,55,Private,227856,13,Married-civ-spouse,Husband,White,Male,3340,0,60,0
67,57,Private,142076,9,Divorced,Husband,White,Male,4386,869,40,0
68,57,Private,185590,9,Divorced,Husband,White,Male,4386,0,40,0
69,52,Private,199512,9,Never-married,Husband,White,Male,0,0,60,0
70,55,Private,170562,9,Married-civ-spouse,Wife,White,Male,0,0,60,0
